,Account_Length,Vmail_Message,Day_Mins,Eve_Mins,Night_Mins,Intl_Mins,CustServ_Calls,Churn,Intl_Plan,Vmail_Plan,Day_Calls,Day_Charge,Eve_Calls,Eve_Charge,Night_Calls,Night_Charge,Intl_Calls,Intl_Charge,State
90,-0.4788211644441322,-0.5917598578997325,-0.6587516135677957,-0.11991321999702251,-1.8049987859472716,0.30905634212785504,-0.4279320210630441,0,0,0,-1.9652895182775034,-0.6591355917955375,0.24526996760244604,-0.11915031560205717,-0.31216460595223683,-1.8058748554058088,-1.0075595662585095,0.3123672340444943,0
91,1.3546065726746284,-0.5917598578997325,0.43380906857753815,-0.1987989806874618,-0.09634956671534387,-0.47907279965649235,-1.1882184955849664,1,0,0,-0.02171045413110995,0.43396771106462395,0.19506824799921885,-0.19803624342907786,0.9655833820111236,-0.09638405024175724,-0.194830613126948,-0.4837482246213811,0
92,-0.5290520613514955,-0.5917598578997325,-1.0186539559215528,-0.5518127597771777,1.034839499720608,-0.8373133186493776,-0.4279320210630441,0,0,0,-0.02171045413110995,-1.0188227457999188,0.3456734068089004,-0.5507027443028174,-1.9476820305453382,1.0330224714218963,1.8369917697019558,-0.842000181021025,0
93,-0.5792829582588588,-0.5917598578997325,1.3427461066648327,-0.4453169828450846,1.2464430488615987,-0.2641284882607613,1.0926409279808003,0,0,0,-0.370557978465078,1.34236679970632,0.5966820048250364,-0.4462948986494078,0.25004450875164175,1.2483567887818925,1.0242628165703942,-0.25818217799938326,1
94,-0.27789757681467897,-0.5917598578997325,-0.012396386483497552,-0.20471541273924496,-1.4470525953442865,0.12993608263141238,1.0926409279808003,0,0,0,-1.4669359120861205,-0.01213077122909805,-0.9595713028750066,-0.20499676647263876,-0.4654943645078401,-1.445519467170713,1.0242628165703942,0.1266069603557899,0
95,0.0737187015368641,-0.5917598578997325,1.8109863990128323,-2.3661852556572813,-0.7450034369793166,-0.15665633256289546,-0.4279320210630441,0,0,0,0.2773017095837198,1.8111482556759937,0.6468837244282636,-2.365079084324294,1.885561933344743,-0.746781580227052,0.21153386343883274,-0.15203345017726644,0
96,-0.7048602005272671,-0.5917598578997325,-0.36128131019377224,0.24296127917899835,-0.5294446813123256,0.9897133282143372,-1.1882184955849664,0,0,0,0.476643152060273,-0.36101650919731176,-1.4113867793040513,0.24279688266309638,-1.436582835359994,-0.5314472628670557,-0.194830613126948,0.989065373910488,0
97,-0.051858540731544146,-0.5917598578997325,0.3383247736673574,0.12463263814333941,-0.19720733312833946,-0.5507209034550697,1.8529274025027227,0,0,0,-0.6695701421799077,0.33783510834273217,-1.2105799008911424,0.12446799092256577,0.6589238648999172,-0.19745934206379645,-0.6011950896927287,-0.5500911795102038,0
98,0.4755658767957705,-0.5917598578997325,0.5935616389080322,0.16604766250581993,-0.6658993064593199,-1.7687386680308796,-0.4279320210630441,1,0,0,1.5231857250621772,0.5938286683999049,0.19506824799921885,0.16623112918392963,-0.20994476691516797,-0.6676791779315433,0.21153386343883274,-1.7708015494645462,1
99,-0.6043984067125404,-0.5917598578997325,1.3225475058184484,0.09307833386716324,1.4699122175805897,-0.15665633256289546,0.3323544534588781,1,0,0,-1.417100551466982,1.3229242508412182,1.299506079270217,0.09198555005261594,0.45448418682577946,1.4680856840471947,1.0242628165703942,-0.15203345017726644,0
100,-0.0769739891852258,0.9426199203463954,-0.341082709347388,1.01012530189352,-0.8043315348693141,-2.091155135124476,1.8529274025027227,0,0,1,0.6759845945368261,-0.3415739603322101,-0.8591678636685521,1.010774591802622,-0.41438444498930566,-0.8039110929960305,1.430627293136175,-2.0892477329308963,0
101,0.17418049535159072,-0.5917598578997325,-0.027086278008140383,-0.23626971701542057,-1.419366149662288,1.5628981586029536,-1.1882184955849664,0,0,0,1.822197888777007,-0.027252753679732757,-1.2105799008911424,-0.23515903299473467,0.09671475019603852,-1.4191519997388768,0.21153386343883274,1.5596147859543654,0
102,0.8522976036009953,-0.5917598578997325,-0.5155251712025254,-1.6167705290981083,-0.41276608879533044,0.09411203073212399,-1.1882184955849664,0,0,0,-0.9187469452755993,-0.5154767585145085,0.24526996760244604,-1.6156627699675974,-0.005505088841030316,-0.4127936594237927,0.6178983400046135,0.10006977840026068,0
103,-0.15232033454627075,-0.5917598578997325,-0.8221766567794507,-0.3427654939475137,0.8786088419436151,0.8105930687178946,-0.4279320210630441,0,0,0,-0.07154581475024824,-0.8222369739416685,0.29547168720567324,-0.3418870529959982,0.09671475019603852,0.8792122447361841,1.8369917697019558,0.8165736911995485,0
104,0.5257967737031338,-0.5917598578997325,-0.17031272037341125,-0.5380077516563511,0.9438697496226119,0.3807044459264325,-0.4279320210630441,0,0,0,-0.3207226178459397,-0.16983144535714517,0.4460768460153548,-0.5391018725635499,-1.2832530768043908,0.9451309133157749,-1.0075595662585095,0.378710188933317,0
105,-0.15232033454627075,-0.5917598578997325,1.0709831134589343,-0.27176830932611845,-0.21500576249533884,0.5598247054228751,1.8529274025027227,0,0,0,-1.7659480758009503,1.0712512571985124,-0.10614206962014429,-0.2722818225603915,0.7611437039369859,-0.21503765368502026,-0.194830613126948,0.5644704626220214,0
106,-1.634131793313488,1.5271455501544442,1.8660734922302442,0.024053293263028866,-0.27037865385933674,-0.44324874775720396,0.3323544534588781,0,0,1,0.07796026710716664,1.866235477460449,-1.2105799008911424,0.02470049396486318,0.6589238648999172,-0.2721671664539992,0.6178983400046135,-0.44394245168808705,1
107,-0.20255123145363405,0.9426199203463954,-1.1361730881186978,-0.7194450012443613,0.31894711851463853,-0.15665633256289546,-0.4279320210630441,0,0,1,1.5231857250621772,-1.1365581805941458,0.7472871636347179,-0.7200754716961266,-0.7210439621005121,0.3167062728570107,-0.6011950896927287,-0.15203345017726644,0
108,1.002990294323085,1.7463426613324626,-0.5724485008605175,-1.3781411030095294,0.36640959682663665,-0.049184176865030266,-0.4279320210630441,0,0,1,-0.4702286997033546,-0.5727242635061965,-0.15634378922337147,-1.3790049864865348,2.1411115309374154,0.36504662981537694,-1.4139240428242903,-0.04588472235514963,0
109,1.4048374695819916,-0.5917598578997325,0.918575488890762,-1.0468209081096842,0.8014823146866182,-0.2283044363614729,1.0926409279808003,0,0,0,-0.5200640603224929,0.9189512910885497,1.048497481254081,-1.0472200547434773,0.403374267307245,0.8001098424406754,1.0242628165703942,-0.23164499604385402,0
110,0.4755658767957705,-0.5917598578997325,-0.27130572460533287,2.2920189131131585,-1.6151488726992795,-0.6940171110522234,-0.4279320210630441,0,0,0,-0.02171045413110995,-0.2713647560971204,-0.8591678636685521,2.291510831817782,-0.7210439621005121,-1.6169080054776486,1.430627293136175,-0.6960456802656142,1
111,0.04860325308318245,-0.5917598578997325,0.09594156351074574,0.44017568090509657,0.4336481077686339,0.846417120617183,0.3323544534588781,0,0,0,0.825490676394241,0.095883389132578,-0.30694894803305306,0.4400117022306485,-0.4654943645078401,0.43535987630027373,-1.0075595662585095,0.8431108731550777,0
112,-0.0769739891852258,-0.5917598578997325,-0.34475518222854856,-0.1987989806874618,0.5305506676556293,0.6672968611207403,1.8529274025027227,0,0,0,0.825490676394241,-0.3448143851430601,0.6468837244282636,-0.19803624342907786,0.6589238648999172,0.532040590217007,-0.194830613126948,0.6706191904441382,0
113,0.6011431190641787,-0.5917598578997325,-0.9745842813476233,0.09899476591894642,0.928048923518613,1.097185483912203,-0.4279320210630441,0,0,0,0.3769724308219964,-0.9745369400516317,-0.5077558264459618,0.09894607309617685,0.7100337844184516,0.9275526016945511,1.0242628165703942,1.0952141017326047,0
114,-0.9560146850640836,-0.5917598578997325,-2.2195525880611298,-0.6188656563640512,0.20820133578664335,-0.2999525401600497,-0.4279320210630441,0,0,0,1.2241735613473474,-2.219940209021756,-2.064009134146005,-0.6179878003905706,-0.6188241230634434,0.2068418252243596,-0.6011950896927287,-0.2979879509326767,0
115,-1.634131793313488,2.4769996985925236,0.3126174634992323,1.063373190359567,-1.2374266494662953,3.4973969611645344,-1.1882184955849664,1,1,1,-0.5698994209416312,0.31299185145954705,1.0986992008573082,1.0641386018032537,1.3233528186408645,-1.238974305621329,0.6178983400046135,3.496829068707996,1
116,-0.9308992366104019,-0.5917598578997325,-0.3153753991792624,-0.9600465713502009,-2.8353300859702277,1.4196019510057993,-0.4279320210630441,0,0,0,-0.8689115846564609,-0.31565056184540763,0.4460768460153548,-0.9590534295250426,1.118913140566727,-2.834206085247423,-0.6011950896927287,1.4136602851989553,1
117,-0.6797447520735854,-0.5917598578997325,1.886272093076629,0.37312278431822304,-0.6105264150953221,-0.2999525401600497,-0.4279320210630441,1,0,0,0.6759845945368261,1.8867581679291672,-2.616228049781504,0.37272664614289575,0.7611437039369859,-0.6105496651625644,-0.194830613126948,-0.2979879509326767,1
118,0.27464228916631733,2.038605476236487,-1.2132950186230744,-0.85749508245263,-0.46022856710732857,-0.08500822876431867,0.3323544534588781,0,0,1,0.825490676394241,-1.2132482344509359,-0.9093695832717793,-0.8569657582194861,0.9144734624925892,-0.46113401638215895,-0.6011950896927287,-0.08569049528844314,0
119,-0.10208943763890745,-0.5917598578997325,1.1021991329488012,0.2725434394379131,-1.1385464863162995,-0.5507209034550697,0.3323544534588781,0,0,0,1.2241735613473474,1.1025753637033993,0.5464802852218092,0.27295914918519315,-0.9765935596931843,-1.1378990137992897,0.21153386343883274,-0.5500911795102038,0
120,-1.3829773087766717,-0.5917598578997325,0.5586731465370046,0.5190614415955359,-0.01526783293234741,1.0255373801136256,-0.4279320210630441,0,0,0,-0.4203933390842163,0.5581839954805513,-1.1603781812879153,0.5188976300576692,0.8122536234555203,-0.017281647946248563,1.0242628165703942,1.0288711468437821,0
121,-1.50855455104508,1.0156856240724015,0.6247776583978991,-1.167121693162604,-1.160300122209299,-1.0880816819443975,-1.1882184955849664,0,0,1,0.07796026710716664,0.6251527749047909,-0.7085627048588706,-1.167869120831862,1.1700230600852612,-1.15987190332582,-0.6011950896927287,-1.0941034095985522,1
122,0.5006813252494522,-0.5917598578997325,0.20060704062382792,-0.3447376379647746,0.39409604250863556,-0.15665633256289546,1.0926409279808003,0,0,0,0.12779562772630493,0.20065712468340405,0.8476906028411724,-0.3442072273438517,0.14782466971457295,0.3958086751525194,-0.194830613126948,-0.15203345017726644,1
123,2.308993613914531,-0.5917598578997325,-0.16296777461108958,-1.3544753748023972,-1.7397378782682742,0.48817660162429766,-0.4279320210630441,0,0,0,1.174338200728209,-0.16335059573544436,-0.25674722842982584,-1.353483068660146,-0.5677142035449089,-1.7399561868262179,-0.6011950896927287,0.4848589167554338,1
124,0.726720361332587,-0.5917598578997325,-0.46961926018801553,-1.7903192026170744,0.52461785786663,-0.37160064395862713,0.3323544534588781,0,0,0,0.9251613976325177,-0.47011081116260434,-0.10614206962014429,-1.7896758460566136,0.8633635429740548,0.5232514344063951,0.21153386343883274,-0.37759949679926436,1
125,-0.40347481908308724,-0.5917598578997325,0.39708433976593027,0.5604764659580164,1.0209962768796088,0.6314728092214519,-0.4279320210630441,0,0,0,-2.413807763849748,0.3972428965416545,0.19506824799921885,0.560660768319033,0.3011544282701762,1.0198387377059777,-0.6011950896927287,0.6308134175108446,0
126,1.5304147118504,-0.5917598578997325,-2.0028766880726434,-0.85749508245263,-0.9111221110713091,-0.4074246958579156,1.8529274025027227,1,0,0,0.3769724308219964,-2.002831746694788,-0.6583609852556433,-0.8569657582194861,-0.9254836401746498,-0.9093809627233757,-0.6011950896927287,-0.40413667875479353,1
127,-1.0062455819714469,1.381014142702432,0.14184747452525556,-1.0724587803340773,0.49099860239563103,-1.3746740971387055,1.8529274025027227,1,0,1,1.174338200728209,0.14232947808809868,0.14486652839599168,-1.0727419725698661,1.4766825771964678,0.49248938906925266,0.6178983400046135,-1.3727438201316084,1
128,-0.2276666799073157,-0.5917598578997325,-1.6172670355507608,-0.14357894820415462,-0.5116462519453263,-0.37160064395862713,0.3323544534588781,0,0,0,-0.5200640603224929,-1.617221194203604,1.1489009204605356,-0.1446722334284461,-0.7210439621005121,-0.5094743733405256,-0.194830613126948,-0.37759949679926436,1
129,0.7518358097862686,2.038605476236487,0.6321226041602203,-0.7746650337276689,1.2622638749655983,-0.2641284882607613,1.0926409279808003,0,0,1,0.7258199551559644,0.631633624526491,0.8476906028411724,-0.775759656044612,0.09671475019603852,1.2615405224978105,-0.194830613126948,-0.25818217799938326,0
130,-0.27789757681467897,-0.5917598578997325,-0.6293718305185095,0.3297356159384811,-1.0673527688483027,0.23740823832927824,1.0926409279808003,0,0,0,-0.4203933390842163,-0.6288916268942684,0.6970854440314908,0.328643333533678,1.1700230600852612,-1.067585767314393,-1.0075595662585095,0.23275568817790668,0
131,-0.6546293036199038,-0.5917598578997325,-0.24743465087778754,-0.8436900743318033,1.104055613925605,-1.4821462528365714,-0.4279320210630441,0,0,0,1.2241735613473474,-0.24760164081755182,-0.7085627048588706,-0.8430447121323651,-1.0277034792117186,1.103335717906793,0.21153386343883274,-1.4788925479537252,1
132,-0.5792829582588588,-0.5917598578997325,0.9406103261777266,0.5801979061306262,1.197002967286601,-0.2641284882607613,-0.4279320210630441,0,0,0,0.7258199551559644,0.9405541231608852,2.002330153715398,0.579222163101861,1.016693301529658,1.1956218539182195,-0.6011950896927287,-0.25818217799938326,1
133,-0.4788211644441322,-0.5917598578997325,0.3768857389195461,0.004331853090419044,0.10338836284764756,-1.1239057338436862,1.8529274025027227,0,0,0,-0.22105189660766314,0.3767202060729355,0.09466480879276448,0.0038189248341812597,-2.049901869582407,0.10137195549701444,-1.4139240428242903,-1.1206405915540814,1
134,1.5555301603040814,-0.5917598578997325,0.3162899363803929,0.03194186933207291,0.10932117263664753,-0.4074246958579156,-0.4279320210630441,0,0,0,0.4268077914411347,0.31623227627039746,1.3999095184766714,0.03166101700842327,-1.0277034792117186,0.11016111130762635,2.2433562462677363,-0.40413667875479353,0
135,-0.25278212836099734,-0.5917598578997325,-0.9158247152490507,-0.5458963277253945,0.916183303940613,0.34488039402714343,1.0926409279808003,0,1,0,0.5763138732985496,-0.9162092934563267,-0.8591678636685521,-0.5460623956071103,1.5277924967150023,0.9143688679786325,-0.6011950896927287,0.33890441600002347,0
136,-0.6546293036199038,0.9426199203463954,-0.07299218902265021,0.32579132790395937,0.7243557874296214,-1.7687386680308796,2.613213877024645,0,0,1,-0.17121653598852482,-0.0726187010316365,0.29547168720567324,0.32632315918582405,1.7322321747891398,0.7254020180504727,-0.194830613126948,-1.7708015494645462,0
137,-0.25278212836099734,-0.5917598578997325,0.4283003592557968,0.1798526706266466,-0.10425997976734364,0.6314728092214519,1.0926409279808003,0,0,0,0.2773017095837198,0.42856700304654044,0.6468837244282636,0.18015217527105062,1.4766825771964678,-0.10517320605236914,-0.6011950896927287,0.6308134175108446,0
138,0.6513740159715421,2.038605476236487,0.06288930758029845,-1.4629432957517516,1.2345774292836,0.34488039402714343,-0.4279320210630441,0,0,1,0.825490676394241,0.06239899942045857,-1.2105799008911424,-1.462531263009263,-1.4876927548785284,1.2351730550659739,1.430627293136175,0.33890441600002347,0
139,0.29975773761999897,1.0887513277984076,0.4631888516268243,-0.965963003401984,-0.8359731870773126,-0.013360124965741862,0.3323544534588781,0,0,1,0.028124906488028345,0.46313153436227683,-2.0138074145427773,-0.9660139525686031,-2.101011789100941,-0.8346731383331729,0.21153386343883274,-0.019347540399620427,1
140,0.224411392258954,-0.5917598578997325,-0.5742847373010977,1.4873841540706776,-0.14381204502734196,0.7747690168186062,-0.4279320210630441,0,0,0,0.7258199551559644,-0.5738044051098135,-0.808966144065325,1.4864103331125993,0.6078139453813827,-0.14472440720012347,-0.6011950896927287,0.776767918266255,0
141,0.4755658767957705,2.2578025874145053,0.3768857389195461,0.382983504404528,1.0467051192986079,0.09411203073212399,-1.1882184955849664,0,0,1,-1.6164419939435353,0.3767202060729355,-0.15634378922337147,0.3820073435343097,0.8122536234555203,1.046206205137814,-0.194830613126948,0.10006977840026068,1
142,1.4048374695819916,1.4540798464284381,0.2354955329948555,-0.10808035589345673,-1.8030211826842715,-1.2313778895415517,1.0926409279808003,0,0,1,0.3271370702028581,0.2352216559991404,-1.310983340097597,-0.10754944386278925,1.9877817723818119,-1.8014802775005023,0.21153386343883274,-1.2267893193761978,1
143,0.04860325308318245,-0.5917598578997325,1.2252269744676874,-0.10808035589345673,-0.007357419880347632,0.524000653523586,-0.4279320210630441,0,0,0,-2.6629845669454397,1.2257115065157091,-0.808966144065325,-0.10754944386278925,-0.20994476691516797,-0.008492492135636662,-0.194830613126948,0.5246646896887279,0
144,0.40021953143472555,-0.5917598578997325,-0.2327447593531447,-0.4630662790004335,0.9596905757266115,1.3837778991065108,0.3323544534588781,1,1,0,-0.719405502799046,-0.2324796583669171,-0.6583609852556433,-0.4625361190843827,1.630012335752071,0.9583146470316936,1.0242628165703942,1.387123103243426,0
145,0.9778748458694035,-0.5917598578997325,0.9571364541429501,-0.8062193380038446,-1.789177959843272,1.4554260029050883,1.0926409279808003,0,0,0,0.028124906488028345,0.9567562472151364,-0.30694894803305306,-0.8059219225667082,-0.10772492787809915,-1.7882965437845846,0.6178983400046135,1.4534660581322487,1
146,0.6513740159715421,-0.5917598578997325,-0.607336993231545,0.04969116548742186,0.04999307474665005,1.2404816915093566,-0.4279320210630441,0,0,0,-0.4702286997033546,-0.6072887948219329,-1.110176461684688,0.0502224117912521,0.5055941063443139,0.04863702063334226,-0.6011950896927287,1.2411686024880157,1
